image_file,model_tx,model_ty,model_tz,diffuse_r,diffuse_g,diffuse_b,shininess,light_px,light_py,light_pz
image_2133.png,-8.183612152233852,-1.7683127752948806,-14.067041173958952,240.13399034616612,7.595278509170387,233.5799007310927,12.522447069927896,-19.063680269674435,13.879401130352598,4.867117041258695
image_2134.png,-5.3561553496257766,11.65444197987918,-10.292716493385218,140.64023591532717,124.16458602407556,242.27196178693768,7.025573976004491,19.393253481427585,10.947903407141133,4.630221783409823
image_2135.png,17.78012823003462,-16.36215570532404,-1.300575529328249,81.8263836979712,97.32274716063439,196.31441764946166,18.192213966275215,8.740664106189552,14.448655080424125,-14.196468641012313
image_2136.png,13.001856414648977,-8.547264149512888,-18.037191631567914,35.804628716614374,177.11738068202447,217.0675049129762,17.380877601313546,1.3572940251374206,6.565686282584085,11.34020651889361
image_2137.png,7.433954275133246,-7.1045815939542045,-18.033715744578235,157.99524354516174,191.51320409338066,164.56408232119554,7.135420838455114,-1.9601146881567715,-6.226165277370054,-14.291650916477678
image_2138.png,-0.24643350944971587,-13.75406280911784,-5.0862117876575255,171.99571744396027,216.71253957827196,175.70535936091926,15.227864240157409,-3.126429215106267,7.718471467701171,13.926326536009512
image_2139.png,14.921110448974403,16.34219617287588,2.859126396541466,201.24272857435986,171.03520786525752,200.842251578506,5.0518980512379255,6.861764697355412,-3.9642143440101734,8.53234845582529
image_2140.png,-0.3397717300900247,7.428241642036998,-13.94300519460315,26.88363140144637,69.86254896442594,40.14829117414973,10.774422613940127,14.741859463358466,-9.279932369067044,15.876244660728979
image_2141.png,8.35067991842567,9.26417804777397,-12.02625532733823,240.26585616233464,60.311001128160115,252.92554784463462,9.345575530268505,11.61516041029121,6.230382745708873,-12.800976355188372
image_2142.png,19.609811642110735,4.797495515507599,16.029636771398444,112.11865501197488,246.24322763225672,149.62950117062744,19.896323216597896,14.021118861972695,-3.277910835798913,-17.26184408224586
image_2143.png,2.9431834841536713,9.620253926608115,-15.025786562381338,226.84086753376047,164.26033096299236,82.10519693660393,17.67640849860836,17.07324457794484,-14.358997544554114,-1.5650821681406626
image_2144.png,15.979394360191243,-3.2816845322300026,15.010056283151243,38.182218079579116,60.7594308573087,175.29449381579616,6.922122116903898,-10.734623551514932,3.378006468032236,-6.780846136391418
image_2145.png,0.291173407725104,1.1203621156772634,6.545916037137552,61.59855285181422,54.26195101662276,160.92900970877005,19.04551679319293,11.135006739199234,12.744729591796826,12.53923086397731
image_2146.png,16.539025678334802,-6.652926149287683,13.691625627139025,27.68583189073274,157.8607614690262,202.91505100953063,17.608478130192367,4.9109681149166065,-3.903640816633988,13.863948594769205
image_2147.png,-15.110360806065263,-1.9336888316656307,-5.651665226817855,147.48693691304888,94.97108109954425,135.651747243284,9.83640333718164,-3.338028887540794,2.7402961935354213,18.638507956558698
image_2148.png,17.92442958674438,11.039192709345823,-1.8481460458023449,184.5147525510767,12.499079892586437,78.12273276433297,6.270691129001712,6.423694637825559,-14.519015420949962,-9.52499354334602
image_2149.png,-14.56295237905259,12.240326224551886,-5.092039806369414,88.76977775212197,33.473402515392756,143.36281115446167,5.310419841963398,-6.122253033112678,5.123167238667076,-3.923014769063901
image_2150.png,6.06497064822458,17.462753547368976,-16.560741860653437,96.80623576409626,229.27556495377127,101.57205754070348,9.392936040785766,-14.442026014086341,-11.010463554492006,18.811480580004222
image_2151.png,-12.970591523407258,17.407413211506004,17.782985853474003,230.72172832601353,229.38408048069473,191.7025113741279,17.567886009430445,-5.241495540768177,13.07953857411836,15.247134738197943
image_2152.png,-6.7694782881621585,-0.9755661990052076,6.792534302697323,114.20556553836607,226.52250213802586,179.60423250545423,17.541445726655233,-0.06599986406812519,16.64324279242163,0.05465843527130332
image_2153.png,9.917137499782484,-13.128218532725974,19.124943110138084,54.31841975039555,198.25837614313502,247.27104078475946,19.22930075426938,7.230802290894417,19.672256203360647,1.1312955976458667
image_2154.png,-15.363998270173838,-12.781244489265728,13.295335066665473,173.89177820225282,54.46233993461798,62.60501301403946,19.729912894510765,-18.342650491706753,-7.114814629058204,-5.160668605378763
image_2155.png,-12.502688391146574,-5.787638585274383,-13.741039402292184,189.25449128145533,147.53777227684526,167.57435251965634,18.33934580240043,0.7742269559715744,4.806587339153182,4.770970556114598
image_2156.png,-11.094768687524116,-19.765655433780502,11.838649863656823,108.80956314324857,244.39153654611633,141.66750404407696,11.467395777754698,-19.055485387490734,4.249868500914836,9.26503408686471
image_2157.png,8.416741807199408,19.31179376109452,-14.392040438244775,104.07200365465019,22.632277782881996,136.05669050163775,3.223407739291128,9.652372269702507,-13.267470934723784,12.21225521271181
image_2158.png,7.542575882256301,-16.603394914520663,7.261161188168877,23.273987017644895,242.57422519624077,58.41039835512548,6.981718631931626,-17.220076728245264,-13.300063899915724,17.84695634141748
image_2159.png,10.579124067091918,5.938106800335401,-8.759815490344284,99.19072605403022,231.9486225802481,213.44272568899638,9.869235816848807,-0.5031335017904013,-14.813744111614454,16.66254068160049
image_2160.png,-1.2369133964150194,-5.026075995291492,9.944416054174823,3.2391272291604816,32.86360195650309,239.57815879030383,13.394722135858693,18.470561261083247,6.640171719028579,-19.497026408099792
image_2161.png,13.453938704875213,-13.241937823661019,0.29353968188182833,15.832230804208388,89.44152353163105,73.21481066807831,3.9440551809796953,11.248606632548274,-4.727122481191479,19.52678311499892
image_2162.png,-7.161813348560102,11.325847217821135,-7.623104336177423,84.74656042148776,163.2404737746485,86.53752933204018,8.505563682329258,-19.324625253487625,5.364075693330946,5.619891205304796
image_2163.png,12.069287152049291,13.664101140554898,5.304547743495025,112.79658766509654,115.90400431718632,212.76783832281524,8.002979790218829,1.4955445010229056,-11.404028090739086,-7.284275835183882
image_2164.png,17.99569782798875,8.035689002775449,8.975313322230974,161.11682892568595,239.1198486628558,176.05460060494073,13.332975666529794,8.037707612142992,-6.9409244068624165,-1.8800315625174093
image_2165.png,-12.447109550010929,-8.495735996894558,-12.225022804106516,88.0217436978207,237.93778313561782,28.837709488089573,12.957687366450534,-2.3735143278993434,-1.3306490920977083,14.484852580009331
image_2166.png,-11.71491036875199,8.355885321137727,-3.112480649493925,72.55483533881373,239.28404682087285,146.36446110146647,8.942145932167852,-17.04382751378079,10.673497731693793,-1.3494414488179416
image_2167.png,6.938613003949349,17.715940749369942,7.708766057341837,5.519291972291443,84.98946564876437,155.75079821718364,11.049519223157777,3.2982119857767174,10.072355895267634,-19.41104070904721
image_2168.png,17.12345610131669,6.019112424281307,-8.204171732768675,124.15242998239509,25.965269458798932,178.71139492859484,19.05029738610304,13.678891647414119,-9.27610338992778,-16.82488621408035
image_2169.png,-10.307809364848799,-14.897918838695725,-10.32213274648646,31.36164916380332,62.9748787610319,241.63426892266648,19.742882408443254,-18.27011601746531,-9.723831593716167,12.382411923734907
image_2170.png,18.71040114874728,-15.645840692656758,9.67385188833449,191.12860327449388,57.55786010618942,117.43692267049536,18.74815766002806,14.248747211673638,-14.679602600947028,19.469974379394742
image_2171.png,-19.861279040176232,2.2140972645849644,-5.050560193684515,37.73055726598915,48.74430498661212,212.02595215011186,4.194130576313938,-17.014522689249336,-11.130464839692053,4.387698615588516
image_2172.png,-19.33097939860908,-16.807642122483365,-12.345591715578244,229.8857858205224,192.54868633326012,9.591477560163552,8.442870421311888,-15.112309880736223,16.822786521579225,-18.363744341807152
image_2173.png,-18.096677938884675,-5.16517484702713,-3.169719306153201,30.08541599744587,190.4889230620567,18.691878470208245,12.541231399604168,-12.766480112284441,18.845418210775158,-6.035576926661129
image_2174.png,-5.590894578517233,14.897176830225341,-2.202297103704449,60.40689529871057,23.128059021286642,192.23114944015828,16.432038796108934,19.83233138405072,-2.561101608795507,-12.62565476863131
image_2175.png,-13.984903465038986,-15.41798766173061,14.014083971067521,1.1575966516091603,85.30518029766164,170.39787714498652,9.53291459596074,6.530663019650188,-10.579996603153926,9.218869537998685
image_2176.png,-4.148839619836981,-14.979852631993648,-2.21762754655618,23.595759894379384,53.23225242858336,155.22399859019006,10.956486036108473,-14.775578846044102,9.123146853603146,-17.07619100542435
image_2177.png,-17.231429525086423,18.98017669752378,11.551516594555792,18.52727710465582,181.03497749587942,158.24124041482085,8.157492568607031,5.148649147798277,16.64248715620112,-4.447178382423971
image_2178.png,-11.08659467285873,-7.069494879618873,-17.19431787989267,163.02688639228444,17.265341214125463,181.4598794345617,11.106214900699827,19.25538991270733,17.581350796805502,10.1213014242186
image_2179.png,-5.049378579265905,-1.5108152256023324,-6.593089470683108,20.270871057730513,178.9932433154626,85.02358023396252,16.968425389667388,-8.615395190489386,-12.557198855821259,-19.690533519359366
image_2180.png,15.699371092479268,-16.67271940218361,-16.859941332517153,141.44574422498624,130.65415465818415,116.44927331955381,5.117655713255282,-16.34748838643293,5.286860690131427,-13.90345674515633
image_2181.png,11.051264232918925,-2.6829187753727837,-13.26793589839276,91.51818792085572,1.9284948072301866,49.10196361891151,3.719571243601923,16.437836122950046,-10.639545516451498,-17.81048960860531
image_2182.png,-12.10725987755981,-9.792627121516597,-19.378141252910424,169.63669615815235,223.82920597394613,38.4445006494537,12.909752370832582,-18.991318505056363,-7.084924026537758,-18.97416589213092
image_2183.png,15.524923648174799,-15.045814727324291,-13.784340710600782,161.69965902147064,111.7659348201772,175.82568058398394,17.42191834538702,-9.366844830070669,-7.681683850437629,13.527492456945758
image_2184.png,-18.027283941585782,7.856019577633422,14.70178443627708,47.934882418084825,225.60695976135924,46.783542676479044,4.7282413064340485,18.623657393662214,-19.969898023124415,10.572533515606473
image_2185.png,12.779945914460022,-7.847153937749528,16.49492471609009,15.3978764671716,175.58422262536675,189.7424670510606,14.845505882017074,-1.5900027120216507,16.338374215276467,11.684841635323494
image_2186.png,-5.988599793928824,0.5409706741660081,0.4239438579490624,199.20916115415318,173.27100905218933,6.391656887908888,10.284282346025416,19.72492250857401,-4.8420518584649095,-10.140147324699482
image_2187.png,-11.956070531049662,5.717960506156917,3.9102319335205493,101.44074627756471,212.995605914319,192.04101526251344,7.709092218310355,-13.000909832440017,16.472556952188896,7.607485443918929
image_2188.png,-10.431111241371687,-9.018848350180741,19.465885397899754,226.70318988617706,101.14650693199576,44.145397028753386,7.9602341914495245,-11.27002908486967,-3.0080230206338783,-8.7292770567433
image_2189.png,-17.521278443226976,-6.897981529188151,5.292626258407026,57.56891210556836,18.041391103069365,22.59912660249194,19.529778915751912,-9.944978686733478,11.38582463694759,9.776540104047093
image_2190.png,-18.80023048197097,-14.426077210509792,-15.980226591358338,17.18540942025606,53.803099411490486,0.677709046987246,9.2568585362506,8.886344029202494,-14.180699357648487,-3.6456675297364782
image_2191.png,8.007901539816555,14.611891235416742,-13.369792939837687,232.9014272490684,96.42461057684555,1.7562628123573698,12.267270209229407,0.38528850719328744,6.105271547806353,-10.393845566115658
image_2192.png,-19.176101311034806,-10.146035862585482,-11.809563252120583,44.64745772889196,113.06641063300944,150.60338087654583,13.420362312119074,7.7494814942645505,-7.964449691337542,8.188211420274953
image_2193.png,-18.58367631621182,2.1213782569315853,12.425761308798968,129.5624228177284,31.292027355106658,253.55235115300596,18.936417914929123,3.209304607309626,10.454939684707135,-3.381675710478582
image_2194.png,17.63778008964399,13.984433480992095,12.672634485098307,209.1942199511082,180.26590107805876,183.06277230452548,17.113488027081452,-7.926348609017836,-13.900660052686003,-5.57870814010467
image_2195.png,-10.863697756438423,-10.614855219485051,7.822599048070472,86.39255728752359,206.52857800871627,150.7973716033517,4.6524676096631445,-9.206588534142677,-9.498562206712444,7.278409938749597
image_2196.png,-14.67951524627745,-5.081914436165945,14.781657957152156,215.54828033835415,216.95744254292282,199.8940540934466,19.311597163486383,10.428257553052699,3.848867220952556,-6.084900760224814
image_2197.png,-10.683921305722212,-9.28277455732134,-15.092907033716841,97.37245576323575,205.2421611461792,147.52986869533115,3.0275184751744764,-18.31041560473249,9.309961123021413,-12.712280527243651
image_2198.png,9.883925552647987,-0.9798156790976833,17.15517274603131,64.14334036075277,74.23225916474293,254.54958077195755,8.622915627161344,11.557837761310132,-5.809257864121285,9.562225655765808
image_2199.png,7.407957735589189,-1.4061337631051174,4.8352433697594535,3.7471358978742293,112.33895128576327,36.4443487596693,18.361092501861126,7.389586622580822,-1.0533040636041875,-11.556587977150187
image_2200.png,-14.527179802831803,-18.08253060621905,-11.330670315834087,252.2364879145865,214.81190689874606,154.1629904949197,18.994613747819738,-15.408139056989913,13.570158408718505,-1.9129565220056435
image_2201.png,6.251176139451573,9.487467676704181,0.3570997814624377,132.1380203517071,107.48071023204459,194.5116595846634,15.547264903686424,4.857515688558202,-15.694292190363758,-13.522652179553818
image_2202.png,-8.959514210344697,-19.91863046666044,1.514947824285322,235.64454704441195,238.4415254252374,238.88570782805698,6.987194125767179,-7.450676812938401,-4.86407512726756,-14.72456514994069
image_2203.png,-18.23244617510509,0.8436961027752012,11.183454443232872,236.06816832609726,218.43806991423645,119.04229771001631,11.27875698282489,2.258570261659276,3.4355394296453845,-12.335554246309496
image_2204.png,-10.213416724409882,13.991330392922478,-10.27005770318597,52.86118649896069,80.45077699580096,206.05098867894063,9.51824231374055,-2.865026201363765,14.18562514545038,12.910434494204118
image_2205.png,14.905271533151613,9.935435142996731,-3.378664113879921,139.20464911537977,209.85111463635027,102.5058723489607,10.062438057259776,-14.800036878971937,2.1861598291077513,-8.126984157406767
image_2206.png,-3.558108882211279,-2.931165301029349,-19.072158550351066,152.74760420770934,145.17384113378174,114.63258296886094,8.37902517601222,-11.043193051634734,17.333900283667674,3.511463785105775
image_2207.png,-7.971353969019521,-5.505823671267947,17.318819972707786,177.87782165708026,215.90699165151491,219.71667862951776,15.662470145738325,-2.826287265494294,19.38859170037282,7.549001893743387
image_2208.png,4.841686855977439,7.938471048378744,-2.638860325503014,198.68830384621305,27.664187568068147,53.55133122268532,3.4288129642001732,-5.253643510232177,-16.91709820099511,5.127802206583311
image_2209.png,0.1485263831055441,-12.134283935341896,-11.852666649748498,207.1298348385324,168.40182873866053,166.0310334527954,12.211466466348105,7.327084739661473,14.261846117222625,-15.043589642941505
image_2210.png,-4.040506918585045,-2.980658467288574,9.12124675846258,18.045881702831796,20.539338871297325,36.791997133243584,11.627721394297279,0.06638785320519958,4.354888718368688,14.145421453549233
image_2211.png,-7.9913093958692585,9.10163996923692,1.6906062337361227,67.32934614456451,112.75714071068924,77.68136444425375,14.1119024822695,-3.9903090824907395,-4.403453203480346,-18.227539414269675
image_2212.png,6.224696562399082,-16.97122591233478,-4.335081198908588,44.02662165263875,146.35142083034768,52.574312858124074,15.609743974389872,-18.116290238875518,3.931812986546653,-19.775279010418224
image_2213.png,-13.118041857087523,-0.6607990174519003,-7.31273994816377,19.759920244542055,103.73233418151288,7.012365682910119,9.75222867975737,1.252037064286064,3.8881653506670055,8.337625164297265
image_2214.png,9.643735838800094,-14.856147030789248,-6.185029136609437,249.41058739792774,182.17304505988082,83.82352773090574,5.716091680680197,5.815782589353418,5.482132896033146,9.393807915186674
image_2215.png,-12.690455702100664,-13.275278459199411,16.126737257907834,108.31835830367234,89.12932624873055,191.65944104615502,12.659670222722022,14.816530885059407,13.03745225241557,18.7121549275289
image_2216.png,3.496954331566222,6.98445824833593,8.565232349232616,66.63655479975819,194.60805045329545,2.8731553521474344,11.428233299227218,-16.20802800328699,16.153692285963153,2.6061311670236194
image_2217.png,11.037582880120741,5.365176613797679,4.373009377214604,103.76048899580172,103.20953085986268,123.51692126740174,14.504363160282239,-13.675044603724217,-3.1428382089644558,15.237322988340523
image_2218.png,19.552168700461515,14.763317886975365,12.043574022421701,27.001004804795745,16.142913267475066,23.934743874337276,17.703895745659576,-19.788708552241552,-17.659567506686095,-1.0289161032610004
image_2219.png,-4.805640105533996,5.927945856864465,-15.26198049160826,182.28245520024214,54.956430309044535,54.44511940765064,11.231098805120872,-6.234694243772747,7.80621183754792,-15.674368563963013
image_2220.png,-6.108973442560481,12.495380170450055,14.121950286982596,83.37392807478801,55.57131006573196,77.84008813938878,19.010040417468318,-5.39256654663928,-4.005582278500821,15.924609256435737
image_2221.png,6.397010929259462,-16.219636004827237,13.07169010851036,49.341115463441724,185.39977688807824,16.473119015896472,13.854205056403654,7.894164351426088,0.9973111326224569,19.00580678987624
image_2222.png,13.666859324529163,7.597124612510008,-2.1664815406492153,182.4374820840674,104.3493514106214,11.662081901111906,17.097391776608468,-19.826265817458015,-9.034431904990011,-12.151180108397796
image_2223.png,13.57180362474179,-1.090401854222307,-2.442169072369751,226.3306794441776,192.04932985005067,181.14956050078803,11.20032702428287,-4.714277800427444,5.061542396353996,11.616979306946558
image_2224.png,5.665500927098584,-6.598982278596409,-5.425663369952689,248.6494721701689,107.54878870251694,115.26658457608835,11.23955118887108,12.383912633000342,7.495836807937653,7.4337920322881565
image_2225.png,-17.478578809736792,8.40457272763707,3.417483136160971,128.32845480817105,194.95700442825463,138.78933129761236,19.721639557930768,-2.36173959785015,1.2185950168260433,-4.573064332791681
image_2226.png,-1.5772443760902988,-15.608124216952856,-19.11842781764942,58.0199532326761,182.11345149621206,250.00990184042283,17.51856668382945,-4.46976783090836,9.01769070293227,17.558407004686572
image_2227.png,-19.54121623293512,-5.024086848987231,-12.110620273116787,236.47365142185305,250.5611762043939,230.25933772591185,8.135907817458643,-10.96309325727157,8.226702000690167,9.980495393384537
image_2228.png,-18.539576997653164,-19.403462357411133,-5.807460048527133,41.39456090241052,151.36796805344866,56.91104330937924,9.665533486690203,4.653412016159464,-10.960209867843442,-5.370821903996937
image_2229.png,-15.703698354627761,1.3546410496400156,11.945897765239977,43.878630189996365,99.45353928623062,218.51647009175664,17.750520980694674,-3.539556070242739,-1.0853613380035512,14.805074599296049
image_2230.png,-2.769871558249317,-8.724388738313316,2.9975433423365097,66.40462256025862,147.59273621349735,222.9403753679478,16.454521582793333,4.583194646181191,3.0604685301650356,-9.321708763005962
image_2231.png,-1.3285627850889057,-2.5165969398569814,-0.9042874544891966,79.97214878583873,125.72452580375575,113.21373525476734,13.56040369278729,14.334076408961195,19.78362319091915,-8.663797536717643
image_2232.png,-4.237504748232727,-1.8375565252516637,13.48245450521749,172.46137373197757,60.51921761808957,20.213868076738105,5.700122058049695,-3.037303593734549,-3.2878057990904566,5.438907449935396
image_2233.png,12.88860506039736,14.959227351276347,-16.170011098926768,26.766112757532614,18.984341774543505,92.74251599961026,4.89842247601495,15.403088620795508,-13.291019255402055,12.854395843766852
image_2234.png,12.422202552905453,19.12096905276782,1.9718181617894501,156.30811331204765,130.70875759896273,219.21043171075394,9.597259070770289,7.596124511990485,9.095250029375975,-13.981268663656877
image_2235.png,7.187387389913727,-3.158661733371172,7.598935494363538,250.56666139261165,52.4907631890513,34.0060503615315,18.156337968074368,-14.407972290550934,-13.51066415558876,-10.227649481743132
image_2236.png,7.992621496422366,17.67693391107973,0.9404005858612017,197.91034826246974,16.774512930489767,173.90663907582098,5.211063748573192,-4.66498230650882,-15.94163994110026,-8.984865887714886
image_2237.png,1.5032918201012535,-13.084486043715744,16.53067619141514,9.711529089758892,236.6123639472116,154.52009999805452,6.189660076046328,-2.654700395044898,19.332935497083312,-0.12069157969406419
image_2238.png,-11.074211402061781,-8.970189428879486,1.2493479912122076,205.38576088945567,135.90316036981176,36.510306547468154,11.405608998018472,-17.131203627465936,-16.54222506055323,16.729537296913
image_2239.png,-13.986708056923929,-19.019349149346287,1.0765521376191565,132.70008766781328,130.51352283483618,198.03004494859982,16.778010840922665,-16.82575147871947,-9.887639780136968,18.343742534623416
image_2240.png,16.96855248387979,-2.471286872466642,-7.930959980999601,119.8392492072591,186.50271239656786,30.266589025276314,8.174912329272377,-15.033917610764576,7.0138556741643185,-8.869697320151712
image_2241.png,-13.046223600628517,-2.284360876232423,10.600624938057393,245.89779489960463,95.58352682870569,30.002266826852406,6.786277117341911,-3.0512730411806466,-19.63137151142481,-2.558889291306656
image_2242.png,-9.189445455033791,-19.24432575515744,-17.580959816848264,226.84209765348922,168.57692025276802,86.14645121284748,13.972634558640552,8.295497602098038,-0.035772004464767804,12.411721496859052
image_2243.png,15.560805219445449,1.863623356654923,13.732581031441761,111.44304886646404,58.564535514304,72.5638475033207,10.638180951257759,8.387241668212553,-9.812961738115483,-0.45751549022632076
image_2244.png,0.5020794573571621,7.7206053680658755,4.972569451677696,165.3944544900875,25.2244456906855,129.2666920758594,16.693770718595886,2.715246861170403,3.980955051409353,-3.501844942119277
image_2245.png,-11.540089978386368,-13.392516902809856,8.127545664148673,162.33917591213645,163.47292540632262,62.153070526137626,18.09936225140331,19.95566319492083,7.006607079206759,10.852037856846781
image_2246.png,-17.648971085607172,-1.7147378757162066,13.642687821693869,213.31821655913532,7.2292958005753025,92.34641671650533,16.221856334299865,12.925965348280513,-8.334920833699439,-19.121985371535956
image_2247.png,-15.031990127111573,-16.574558783139675,14.668747160590499,125.23948128079988,158.8857779511975,206.81848356794725,12.796833670809715,-18.35148613406303,-3.300305058573745,2.969468298538821
image_2248.png,-6.718478373463675,18.679523213117562,-11.868373911730426,231.50007091678663,77.920200151512,222.46058112418726,12.660341339990168,-7.666751561176488,-13.942382897238744,19.5391474980672
image_2249.png,9.753806442781197,-10.785480124412882,-6.354867223220989,184.02208548296392,81.75999122352188,142.06561538323533,19.839969748020998,4.854203146378865,-8.885457951948524,1.8590819219392216
image_2250.png,15.844961579952816,3.0731879928267247,12.446457507349578,114.42350321904598,63.44059084359513,184.91483423351826,10.81363897457082,16.050515557545488,9.039169959889506,16.59591789766114
image_2251.png,-8.660380339476994,-14.48398205638258,4.048522299157959,10.311540848046366,82.65446680288414,142.82043815754844,5.677942559360926,-1.8351864690494146,-11.113091385818565,15.038568951081707
image_2252.png,18.23933835264058,13.722937902924876,-2.5141652525249967,253.0102156187736,14.954199627977857,146.04331495131188,5.480311202708805,13.01194597483952,-18.336102619197444,5.361194343144891
image_2253.png,-14.824383315972959,-6.895389802531508,14.86855315424387,145.7515073437968,95.5739723236002,204.04711110008688,14.099387809588823,-11.85476083416046,-12.518729711759363,-19.777028118253256
image_2254.png,-17.379770297033698,-11.126203799169975,-15.834663935824924,150.0064841616139,69.3362385877464,202.13171789843926,9.509239514251473,-2.389987028272351,-8.102334137220954,-14.565825101304434
image_2255.png,-19.583917041114436,14.4194736138057,18.81547104242518,41.26048863006473,240.2508717555445,75.53334824344729,18.0003163234513,-9.732801439597857,-12.285784703311764,-16.575039935923435
image_2256.png,6.176316213364942,-1.5746428787454576,-5.857758869945258,155.65277018971824,214.3555883556922,119.15038140046187,16.034317289830646,18.89775479755796,-10.230241426797502,14.89357382048955
image_2257.png,1.4294591615384142,15.70600026255908,-19.036297015138665,242.32239457971292,235.92460736222776,212.78992667162646,11.150723016712876,-5.901879487249261,-11.630130933350738,1.7136224165515692
image_2258.png,-4.891898175299151,5.0947642419464145,-16.350050307565137,116.21977835987497,218.38931144594466,197.3465124490423,19.751374682080407,-2.2190765862682973,9.602992644139317,13.644297287995066
image_2259.png,14.040697682712164,-17.32840519741341,15.203636598974938,3.560335014754987,112.70249065060712,66.29884998772589,18.351023211446574,0.5105050749609745,-0.05398717196569791,18.870713153881844
image_2260.png,-11.383552056648,-1.792152401521978,3.091048865075802,235.38473477227777,175.60829406954664,36.59073251499262,7.845152442589518,-6.275246445242605,11.988288865800168,10.127116946656148
image_2261.png,7.237362148212423,5.24440714356404,6.429316838917568,182.84735427134686,93.84352048311558,40.1880274522826,10.565415906046102,-18.8070019263263,16.129478178339568,8.951073598279791
image_2262.png,-2.3984976477581625,-13.25985492351232,-10.28767778142447,78.08283861480292,231.96588002815244,106.83075002785863,8.158530850274593,8.106482121203868,5.31259700881165,5.741584347580627
image_2263.png,-4.394537025372841,19.193541443309755,-5.137008513189052,67.2411451610511,86.67143611482321,217.20104364871457,11.236797925100966,14.818149667455046,0.2393838458593045,10.75045495279388
image_2264.png,-6.184701719789093,12.871790155930128,1.3733626608889047,222.01638941281877,15.62842434212671,229.41773039215974,8.024799098929495,6.709113111371046,-7.931228443047335,-0.9133947177084849
image_2265.png,7.306053218341976,6.70350255618429,15.144986341952794,46.33346925075306,111.49617568188201,24.086549323466244,6.749877540313371,19.51387326341412,10.005383105682807,-11.427096765762425
image_2266.png,8.135002047842171,10.624546300444564,-9.422062463247247,98.11422596382259,120.24525046625021,177.36083288511924,6.708658740807589,-18.43447519918754,13.719826338339615,4.264138455419548
image_2267.png,4.690243287691864,16.6965245637886,-9.705097718261788,28.492797978584193,40.253666459389414,27.44648952287482,15.836758840894747,10.23951501677558,15.356921439122154,1.0540454622648312
image_2268.png,-14.310439542814999,-14.179885711479452,7.908793831661171,167.89794598276382,247.56511351007512,202.57843330474475,11.880171335888805,13.586623550740086,-4.362927271880412,6.252837265775231
image_2269.png,3.7474876592923714,15.11380456631511,18.762665638541122,104.77087607538805,118.59764886424144,201.8156990945202,14.279120554911406,-5.584134216519301,-5.627009587400753,-19.11861097833508
image_2270.png,-19.98274093827742,-9.920119767824094,10.782723694055406,205.39470050919027,168.70112451982925,235.1994762031053,17.944735485833426,-6.302121633393757,11.722681669735742,-13.446926866316456
image_2271.png,-17.384636541938946,-5.586984028630875,18.491637664633302,52.164938103670735,101.39068220789306,64.81477688963261,8.84201096508011,10.255639174779681,-8.336990506732263,-12.038375933270192
image_2272.png,15.954627919802732,-12.015612316399405,-11.01930938512977,115.65748037829295,157.1567024424891,83.16742958149975,5.6145861969523025,-14.95501731174015,15.484726703179525,-1.7056386409448585
image_2273.png,-15.214434623798745,13.898847165261778,5.035030716995443,207.96569336857777,168.19932632538197,223.16870389421598,19.1138815196824,-0.429511083567796,10.689152622451267,-5.079967903486988
image_2274.png,-7.772343295341354,5.101775362739801,15.443015778112063,250.08077531256055,73.44298360359474,173.13922080908893,16.036111224957384,-1.5134998724504598,-10.751208014884552,-12.106891058938224
image_2275.png,18.950992427133095,19.811142317811992,-1.8424259213047023,159.64859544078524,14.244738312211958,62.157854487455886,11.058813057896476,-17.02646335304124,8.757585903874464,-17.977098596232356
image_2276.png,-7.191401669200609,-13.524795029139138,17.2123101517033,213.26546650587508,16.665339788366683,98.95797937170666,17.612545164793595,-5.291196109647775,-12.809004339919943,-7.841271503446903
image_2277.png,0.3569935725370108,-9.666585915685829,12.45362163289441,172.57344156974017,110.80987373018726,151.28989609557723,15.735526506608185,13.388648930006447,0.8717816385774313,-8.201681037831081
image_2278.png,11.468020197011526,12.708647466166369,1.7470530117827607,102.36377144658132,75.9269172153012,50.605191925584364,12.59950170655946,-7.665620165180815,0.34144168770316696,3.76084795195624
image_2279.png,0.6161185388440451,16.137809447787077,10.833792405666603,148.94679429884962,51.66612270093858,79.8857775726038,12.617688640324067,-6.5816069560740065,4.713523749611458,-4.2597641711641145
image_2280.png,-8.235126852099288,-1.8755356227660727,16.326253845989918,18.169341678965903,164.15396378163283,164.6952946946709,12.161428131879894,-19.169785023669093,-11.786502543279456,6.220941786041408
image_2281.png,-0.7247093062064067,-10.591352755781426,19.99817619629414,131.40010914321508,65.68814282675798,117.91399806617241,18.110481317596655,-14.749064829742622,19.02311722122772,4.163289468787873
image_2282.png,11.587021007126328,-19.10899032611974,1.4016082577956297,222.09011487600202,178.95899712065736,162.81456371601362,9.195169675948007,-12.187653447572746,12.657512993470093,-10.869680942413979
image_2283.png,-16.87695016643498,6.705530903211624,-2.618488549121775,123.05743321042073,229.05264688331837,43.445187516924484,6.679671898730132,-11.371734411261283,3.7506573210539855,6.00152563294694
image_2284.png,15.692977513366685,-8.016504668498804,3.7301802082835103,121.12917459671962,50.91460411479373,16.576226857288027,4.0375494139780095,-14.495658731652355,11.129079372567794,1.4714613093020361
image_2285.png,7.058608111690937,10.581819939919868,-4.129288416583234,137.47672926385536,19.665373773925488,253.79910875019146,19.112771266333585,8.358352738928527,15.055648387525807,-16.3919130524109
